Date,ICLN,XLE,SPY
2019-10-18,10.083311080932617,21.14267921447754,270.9729309082031
2019-10-21,10.203022003173828,21.52082633972168,272.8099365234375
2019-10-22,10.055685997009277,21.79886817932129,271.918701171875
2019-10-23,10.028059959411621,21.980525970458984,272.7098693847656
2019-10-24,10.037267684936523,21.88784408569336,273.1553955078125
2019-10-25,9.972809791564941,22.065792083740234,274.2740478515625
2019-10-28,10.018851280212402,21.93975067138672,275.8199768066406
2019-10-29,9.991226196289062,22.028717041015625,275.7381286621094
2019-10-30,9.816265106201172,21.58013916015625,276.5838928222656
2019-10-31,9.816265106201172,21.487457275390625,275.8473205566406
2019-11-01,9.85309886932373,21.97681999206543,278.40264892578125
2019-11-04,9.797847747802734,22.692325592041016,279.5211486816406
2019-11-05,9.788640022277832,22.721982955932617,279.21197509765625
2019-11-06,9.733386039733887,22.25857162475586,279.2756652832031
2019-11-07,9.714971542358398,22.592227935791016,280.2578125
2019-11-08,9.751805305480957,22.499547958374023,280.9490051269531
2019-11-11,9.85309886932373,22.37350082397461,280.4124450683594
2019-11-12,9.770222663879395,22.25857162475586,281.0035705566406
2019-11-13,9.76101303100586,22.162181854248047,281.094482421875
2019-11-14,9.843887329101562,22.102867126464844,281.503662109375
2019-11-15,9.899140357971191,22.27340316772461,283.54071044921875
2019-11-18,9.825472831726074,22.002771377563477,283.7499084472656
2019-11-19,9.843887329101562,21.67653465270996,283.6680908203125
2019-11-20,9.751805305480957,21.895259857177734,282.6131896972656
2019-11-21,9.770222663879395,22.254863739013672,282.1585388183594
2019-11-22,9.76101303100586,22.18071937561035,282.7859191894531
2019-11-25,9.945182800292969,22.20296287536621,284.9776611328125
2019-11-26,9.982016563415527,21.999061584472656,285.623291015625
2019-11-27,10.11093521118164,22.054668426513672,286.896484375
2019-11-29,10.138561248779297,21.832237243652344,285.8323974609375
2019-12-02,10.138561248779297,21.832237243652344,283.4044189453125
2019-12-03,10.212230682373047,21.505996704101562,281.503662109375
2019-12-04,10.276691436767578,21.82852554321289,283.2406311035156
2019-12-05,10.239855766296387,21.72472381591797,283.7499084472656
2019-12-06,10.331940650939941,22.13994026184082,286.3416748046875
2019-12-09,10.285897254943848,22.113988876342773,285.4413757324219
2019-12-10,10.212230682373047,22.158479690551758,285.12310791015625
2019-12-11,10.359565734863281,22.12140464782715,285.93243408203125
2019-12-12,10.433235168457031,22.529205322265625,288.3969421386719
2019-12-13,10.479275703430176,22.358671188354492,288.5697326660156
2019-12-16,10.694463729858398,22.658958435058594,290.55218505859375
2019-12-17,10.740840911865234,22.673795700073242,290.6158752441406
2019-12-18,10.7222900390625,22.75905990600586,290.6340026855469
2019-12-19,10.740840911865234,22.751644134521484,291.825439453125
2019-12-20,10.78721809387207,22.969884872436523,293.1048278808594
2019-12-23,10.861419677734375,23.205720901489258,293.5526123046875
2019-12-24,10.889245986938477,23.19449806213379,293.561767578125
2019-12-26,10.954174995422363,23.1870059967041,295.1244201660156
2019-12-27,10.917073249816895,23.089672088623047,295.0513000488281
2019-12-30,10.861419677734375,23.01681137084961,293.42462158203125
2019-12-31,10.898523330688477,23.14789390563965,294.1372985839844
2020-01-02,11.065478324890137,23.3560848236084,296.8882141113281
2020-01-03,11.009825706481934,23.28668785095215,294.6401062011719
2020-01-06,10.982000350952148,23.4678955078125,295.7641296386719
2020-01-07,10.954174995422363,23.406206130981445,294.9325256347656
2020-01-08,11.046926498413086,23.02066421508789,296.5044250488281
2020-01-09,11.065478324890137,23.190305709838867,298.51483154296875
2020-01-10,11.084030151367188,23.05921745300293,297.6557922363281
2020-01-13,11.250985145568848,23.066925048828125,299.7029113769531
2020-01-14,11.343737602233887,23.070783615112305,299.2459411621094
2020-01-15,11.362288475036621,22.901145935058594,299.9222717285156
2020-01-16,11.45504379272461,22.939706802368164,302.4171142578125
2020-01-17,11.584897994995117,22.793195724487305,303.3583984375
2020-01-21,11.529245376586914,22.3845272064209,302.7643737792969
2020-01-22,11.492145538330078,22.168617248535156,302.80084228515625
2020-01-23,11.51996898651123,22.08379364013672,303.1480712890625
2020-01-24,11.529245376586914,21.829336166381836,300.4522705078125
2020-01-27,11.260258674621582,21.22404670715332,295.63623046875
2020-01-28,11.482868194580078,21.32042694091797,298.7342224121094
2020-01-29,11.538520812988281,21.096813201904297,298.48748779296875
2020-01-30,11.417941093444824,21.26645278930664,299.4562072753906
2020-01-31,11.241708755493164,20.603321075439453,294.01861572265625
2020-02-03,11.390114784240723,20.333444595336914,296.2027893066406
2020-02-04,11.779678344726562,20.406692504882812,300.7173156738281
2020-02-05,11.928085327148438,21.173919677734375,304.18994140625
2020-02-06,11.965184211730957,20.95801544189453,305.2134704589844
2020-02-07,11.835330963134766,20.81151580810547,303.5867919921875
2020-02-10,11.872431755065918,20.70741844177246,305.85321044921875
2020-02-11,12.178518295288086,20.938739776611328,306.3833312988281
2020-02-12,12.447504043579102,21.220186233520508,308.3572082519531
2020-02-13,12.382575035095215,21.154645919799805,308.0282287597656
2020-02-14,12.373298645019531,21.042837142944336,308.5216979980469
2020-02-18,12.419677734375,20.86934471130371,307.7266845703125
2020-02-19,13.115326881408691,21.146936416625977,309.197998046875
2020-02-20,13.20807933807373,21.12380599975586,307.927734375
2020-02-21,13.08750057220459,20.873197555541992,304.7566223144531
2020-02-24,12.623733520507812,19.909347534179688,294.6492004394531
2020-02-25,12.280547142028809,19.030311584472656,285.7206726074219
2020-02-26,12.113592147827148,18.455856323242188,284.6697082519531
2020-02-27,11.649823188781738,17.468870162963867,271.8847961425781
2020-02-28,11.649823188781738,17.453449249267578,270.74249267578125
2020-03-02,11.770403861999512,18.15899085998535,282.4673156738281
2020-03-03,11.863157272338867,17.603811264038086,274.379638671875
2020-03-04,12.317647933959961,18.02019500732422,285.9126281738281
2020-03-05,12.187795639038086,17.360919952392578,276.4084167480469
2020-03-06,11.816781044006348,16.385501861572266,271.839111328125
2020-03-09,10.481131553649902,13.085267066955566,250.60995483398438
2020-03-10,10.7222900390625,13.705992698669434,263.5777587890625
2020-03-11,10.063741683959961,12.981173515319824,250.72872924804688
2020-03-12,8.774470329284668,11.361900329589844,226.73968505859375
2020-03-13,9.238235473632812,12.410572052001953,246.12281799316406
2020-03-16,8.143745422363281,10.72189998626709,219.19110107421875
2020-03-17,8.783743858337402,10.795151710510254,231.0257568359375
2020-03-18,7.884037971496582,9.245278358459473,219.32821655273438
2020-03-19,8.069541931152344,9.873709678649902,219.79429626464844
2020-03-20,8.060267448425293,9.970094680786133,210.3224639892578
2020-03-23,7.72635555267334,9.290548324584961,204.94485473632812
2020-03-24,8.607513427734375,10.780506134033203,223.51356506347656
2020-03-25,9.034177780151367,11.288981437683105,226.85960388183594
2020-03-26,9.368090629577637,11.978775978088379,240.10586547851562
2020-03-27,8.80229377746582,11.166790008544922,232.95416259765625
2020-03-30,8.876497268676758,11.281099319458008,240.51953125
2020-03-31,8.857948303222656,11.454533576965332,236.9344482421875
2020-04-01,8.524035453796387,10.886934280395508,226.271240234375
2020-04-02,8.598237037658691,11.884174346923828,231.4925994873047
2020-04-03,8.533309936523438,11.75804328918457,228.1465606689453
2020-04-06,9.108382225036621,12.380828857421875,243.4702911376953
2020-04-07,9.284611701965332,12.64492130279541,243.7184600830078
2020-04-08,9.553597450256348,13.488444328308105,251.89976501464844
2020-04-09,9.748379707336426,13.36624813079834,255.73292541503906
2020-04-13,9.674175262451172,13.322890281677246,253.39813232421875
2020-04-14,9.83185863494873,13.2598237991333,260.8715515136719
2020-04-15,9.516496658325195,12.637038230895996,255.3285675048828
2020-04-16,9.497944831848145,12.097028732299805,256.56024169921875
2020-04-17,9.757657051086426,13.3820161819458,263.4914245605469
2020-04-20,9.627798080444336,12.96419906616211,258.8492126464844
2020-04-21,9.293888092041016,12.73558235168457,250.98968505859375
2020-04-22,9.525772094726562,13.188874244689941,256.56024169921875
2020-04-23,9.562872886657715,13.614575386047363,256.5417785644531
2020-04-24,9.451568603515625,13.64610767364502,260.1177978515625
2020-04-27,9.655627250671387,13.94173812866211,263.8683776855469
2020-04-28,9.850409507751465,14.26101016998291,262.6549072265625
2020-04-29,10.258523941040039,15.317387580871582,269.5307312011719
2020-04-30,9.980263710021973,14.97839641571045,267.021240234375
2020-05-01,9.637075424194336,14.13093376159668,259.9523620605469
2020-05-04,9.692728042602539,14.619708061218262,260.66925048828125
2020-05-05,9.785482406616211,14.631528854370117,263.0776672363281
2020-05-06,9.887511253356934,14.249187469482422,261.2944030761719
2020-05-07,9.99881362915039,14.619708061218262,264.44732666015625
2020-05-08,10.323450088500977,15.285850524902344,268.82293701171875
2020-05-11,10.369828224182129,15.017812728881836,268.8780822753906
2020-05-12,10.286349296569824,14.7537260055542,263.51898193359375
2020-05-13,9.99881362915039,14.083637237548828,258.8583984375
2020-05-14,10.073016166687012,14.241303443908691,261.9562072753906
2020-05-15,10.008089065551758,14.186119079589844,263.16046142578125
2020-05-18,10.573884963989258,15.344976425170898,271.17620849609375
2020-05-19,10.527507781982422,14.915328979492188,268.3908996582031
2020-05-20,10.703739166259766,15.510525703430176,272.9504089355469
2020-05-21,10.638812065124512,15.262199401855469,271.06597900390625
2020-05-22,10.50895881652832,15.16759967803955,271.58062744140625
2020-05-26,10.898523330688477,15.589359283447266,274.9266662597656
2020-05-27,10.991273880004883,15.790389060974121,279.01739501953125
2020-05-28,10.852144241333008,15.348917961120605,278.50262451171875
2020-05-29,11.05620288848877,15.277965545654297,279.74346923828125
2020-06-01,11.260258674621582,15.546001434326172,280.87420654296875
2020-06-02,11.353012084960938,15.979591369628906,283.199951171875
2020-06-03,11.482868194580078,16.44864845275879,286.96881103515625
2020-06-04,11.473593711853027,16.452585220336914,286.21502685546875
2020-06-05,11.677651405334473,17.674510955810547,293.550537109375
2020-06-08,12.020835876464844,18.470731735229492,297.09881591796875
2020-06-09,11.807504653930664,17.776994705200195,294.88348388671875
2020-06-10,11.742578506469727,16.901935577392578,293.2380065917969
2020-06-11,10.954174995422363,15.309500694274902,276.3332214355469
2020-06-12,11.204607963562012,15.695786476135254,279.6423034667969
2020-06-15,11.421675682067871,15.743083953857422,282.25311279296875
2020-06-16,11.589367866516113,16.196380615234375,287.68572998046875
2020-06-17,11.356462478637695,15.644542694091797,286.4908142089844
2020-06-18,11.4403076171875,15.837686538696289,286.6010437011719
2020-06-19,11.449624061584473,15.597241401672363,284.96319580078125
2020-06-22,11.552103042602539,15.669500350952148,286.7912902832031
2020-06-23,11.69184684753418,15.685471534729004,288.11163330078125
2020-06-24,11.505522727966309,14.815162658691406,280.7622375488281
2020-06-25,11.496204376220703,15.098610877990723,283.77215576171875
2020-06-26,11.188770294189453,14.575628280639648,277.03216552734375
2020-06-29,11.552103042602539,14.771252632141113,281.1039123535156
2020-06-30,11.663899421691895,15.11058521270752,284.7046203613281
2020-07-01,11.812957763671875,14.743302345275879,286.6989440917969
2020-07-02,11.980648040771484,14.906991004943848,288.2778015136719
2020-07-06,12.446456909179688,14.95090103149414,292.7279357910156
2020-07-07,12.39987850189209,14.47582721710205,289.70880126953125
2020-07-08,12.809791564941406,14.463847160339355,291.92474365234375
2020-07-09,12.651416778564453,13.74924087524414,290.26287841796875
2020-07-10,12.632782936096191,14.188383102416992,293.2266845703125
2020-07-13,12.483724594116211,14.112531661987305,290.6875915527344
2020-07-14,12.837738990783691,14.607572555541992,294.4545593261719
2020-07-15,13.126543045043945,14.922956466674805,297.1598205566406
2020-07-16,13.024065017700195,14.855087280273438,296.1811218261719
2020-07-17,13.238337516784668,14.647492408752441,297.0397644042969
2020-07-20,13.480558395385742,14.403961181640625,299.4403076171875
2020-07-21,13.545772552490234,15.274271011352539,300.077392578125
2020-07-22,13.65756607055664,15.086639404296875,301.78546142578125
2020-07-23,13.694830894470215,15.058692932128906,298.18463134765625
2020-07-24,13.443292617797852,14.974853515625,296.2641906738281
2020-07-27,13.71346378326416,14.990817070007324,298.4247741699219
2020-07-28,13.36876392364502,14.735319137573242,296.5320129394531
2020-07-29,13.443292617797852,15.042723655700684,300.1788635253906
2020-07-30,13.508506774902344,14.45186996459961,299.1079406738281
2020-07-31,13.415345191955566,14.384002685546875,301.4715270996094
2020-08-03,13.741412162780762,14.435903549194336,303.5674743652344
2020-08-04,14.160642623901367,14.787219047546387,304.7400207519531
2020-08-05,14.523975372314453,14.942914009094238,306.6325988769531
2020-08-06,14.57987117767334,14.823147773742676,308.6824035644531
2020-08-07,14.794144630432129,14.843111038208008,308.9039611816406
2020-08-10,14.850041389465332,15.30221939086914,309.8272399902344
2020-08-11,14.607819557189941,15.25031566619873,307.2698059082031
2020-08-12,14.859357833862305,15.402023315429688,311.5538330078125
2020-08-13,15.110897064208984,15.102607727050781,310.9906005859375
2020-08-14,14.999101638793945,15.246320724487305,310.99981689453125
2020-08-17,15.176111221313477,15.158498764038086,311.98773193359375
2020-08-18,15.23200511932373,14.966872215270996,312.66180419921875
2020-08-19,15.287904739379883,14.795205116271973,311.3599548339844
2020-08-20,15.1854248046875,14.47582721710205,312.3293762207031
2020-08-21,15.176111221313477,14.384002685546875,313.4373779296875
2020-08-24,15.362432479858398,14.77923583984375,316.61346435546875
2020-08-25,15.716450691223145,14.571637153625488,317.721435546875
2020-08-26,15.716450691223145,14.264235496520996,320.9067687988281
2020-08-27,15.669868469238281,14.292180061340332,321.6084289550781
2020-08-28,16.023887634277344,14.547686576843262,323.6858215332031
2020-08-31,15.967989921569824,14.232301712036133,322.5132751464844
2020-09-01,16.228839874267578,14.136486053466797,325.5509033203125
2020-09-02,16.163631439208984,14.06861686706543,330.2596130371094
2020-09-03,15.157475471496582,13.964821815490723,318.89404296875
2020-09-04,14.999101638793945,13.920904159545898,316.29034423828125
2020-09-08,14.915255546569824,13.413893699645996,307.6483459472656
2020-09-09,15.436965942382812,13.505714416503906,313.7236022949219
2020-09-10,15.092264175415039,13.010675430297852,308.27618408203125
2020-09-11,15.082945823669434,13.022652626037598,308.43310546875
2020-09-14,15.502175331115723,13.12246036529541,312.49560546875
2020-09-15,15.800294876098633,13.02664566040039,314.07440185546875
2020-09-16,15.893458366394043,13.549628257751465,312.8280334472656
2020-09-17,15.595340728759766,13.569592475891113,310.07659912109375
2020-09-18,15.576702117919922,13.417884826660156,306.5066833496094
2020-09-21,15.44627857208252,12.973136901855469,303.0955810546875
2020-09-22,15.530123710632324,12.839223861694336,306.1823425292969
2020-09-23,15.390379905700684,12.25894546508789,299.0816345214844
2020-09-24,15.315853118896484,12.254888534545898,299.87890625
2020-09-25,15.65123462677002,12.246771812438965,304.7268981933594
2020-09-28,16.35926628112793,12.534884452819824,309.7882080078125
2020-09-29,16.750547409057617,12.189962387084961,308.10113525390625
2020-09-30,17.22567367553711,12.153441429138184,310.4372253417969
2020-10-01,17.78464698791504,11.780110359191895,312.4302062988281
2020-10-02,17.775333404541016,11.893733978271484,309.4638366699219
2020-10-05,18.585845947265625,12.25083065032959,314.9515686035156
2020-10-06,18.716266632080078,12.068222045898438,310.4742736816406
2020-10-07,19.647891998291016,12.238655090332031,315.8785705566406
2020-10-08,19.62925910949707,12.697197914123535,318.6780700683594
2020-10-09,19.936695098876953,12.494304656982422,321.52386474609375
2020-10-12,19.526779174804688,12.526768684387207,326.69647216796875
2020-10-13,19.461566925048828,12.331987380981445,324.5643615722656
2020-10-14,19.694469451904297,12.384742736816406,322.52496337890625
2020-10-15,19.545408248901367,12.534884452819824,322.1264343261719
2020-10-16,19.461566925048828,12.25083065032959,321.9317321777344
2020-10-19,19.312509536743164,11.99112319946289,317.0373840332031
2020-10-20,19.70378875732422,12.133148193359375,318.3072814941406
2020-10-21,18.84669303894043,11.901846885681152,317.70477294921875
2020-10-22,18.781482696533203,12.39285659790039,319.4474182128906
2020-10-23,18.837379455566406,12.331987380981445,320.5320129394531
2020-10-26,18.44610023498535,11.889677047729492,314.608642578125
2020-10-27,18.30635643005371,11.73547649383545,313.5240173339844
2020-10-28,18.026870727539062,11.244467735290527,302.8080749511719
2020-10-29,18.399517059326172,11.589390754699707,305.8857727050781
2020-10-30,18.222509384155273,11.654315948486328,302.6968688964844
2020-11-02,18.5485782623291,12.05199146270752,306.089599609375
2020-11-03,18.77216911315918,11.98300838470459,311.493896484375
2020-11-04,18.529943466186523,11.999238967895508,318.4555969238281
2020-11-05,19.834217071533203,11.999238967895508,324.66632080078125
2020-11-06,19.9832763671875,11.739534378051758,324.5921936035156
2020-11-09,20.020536422729492,13.415450096130371,328.67095947265625
2020-11-10,19.722421646118164,13.84964656829834,328.18890380859375
2020-11-11,20.35592269897461,13.707616806030273,330.6268615722656
2020-11-12,20.12302017211914,13.265307426452637,327.4195251464844
2020-11-13,20.2161808013916,13.748198509216309,331.95245361328125
2020-11-16,20.31865692138672,14.653112411499023,336.0960693359375
2020-11-17,20.35592269897461,14.803251266479492,334.2884216308594
2020-11-18,20.05780601501465,14.373116493225098,330.2653503417969
2020-11-19,20.346607208251953,14.608474731445312,331.65576171875
2020-11-20,20.579511642456055,14.531379699707031,329.3846740722656
2020-11-23,20.97079086303711,15.558026313781738,331.3591613769531
2020-11-24,21.25959587097168,16.35743522644043,336.6985778808594
2020-11-25,21.622926712036133,15.97598934173584,336.1794738769531
2020-11-27,21.97694206237793,15.789323806762695,337.1157531738281
2020-11-30,21.921051025390625,14.916874885559082,335.62322998046875
2020-12-01,21.71609115600586,14.985857963562012,339.2941589355469
2020-12-02,21.520450592041016,15.472806930541992,340.0079040527344
2020-12-03,21.37139129638672,15.635128021240234,339.91522216796875
2020-12-04,21.436603546142578,16.487287521362305,342.84454345703125
2020-12-07,21.529769897460938,16.101787567138672,342.1400451660156
2020-12-08,22.107364654541016,16.34120750427246,343.1410827636719
2020-12-09,21.567026138305664,16.377723693847656,340.0635070800781
2020-12-10,21.893098831176758,16.880901336669922,339.9522399902344
2020-12-11,22.014205932617188,16.68612289428711,339.5536804199219
2020-12-14,22.331361770629883,16.101787567138672,338.0334777832031
2020-12-15,23.376102447509766,16.41830062866211,342.6034851074219
2020-12-16,23.376102447509766,16.337139129638672,343.1410827636719
2020-12-17,23.842506408691406,16.26004409790039,345.0599670410156
2020-12-18,24.168989181518555,15.988161087036133,343.6822204589844
2020-12-21,24.588748931884766,15.679750442504883,342.453369140625
2020-12-22,25.48424530029297,15.416574478149414,341.8761901855469
2020-12-23,25.89468002319336,15.757878303527832,342.1833801269531
2020-12-24,25.848037719726562,15.675637245178223,343.51458740234375
2020-12-28,26.05325698852539,15.57694149017334,346.4656982421875
2020-12-29,25.80139923095703,15.47414493560791,345.8047180175781
2020-12-30,26.402433395385742,15.716764450073242,346.2981262207031
2020-12-31,26.355764389038086,15.585173606872559,348.05755615234375
2021-01-04,26.766408920288086,15.609844207763672,343.3191223144531
2021-01-05,27.335708618164062,16.308916091918945,345.6836853027344
2021-01-06,29.3049259185791,16.806486129760742,347.7503967285156
2021-01-07,31.180810928344727,17.053218841552734,352.91705322265625
2021-01-08,30.94749641418457,17.03266143798828,354.92779541015625
2021-01-11,29.902225494384766,17.299949645996094,352.5353698730469
2021-01-12,30.266204833984375,17.904443740844727,352.60986328125
2021-01-13,30.415523529052734,17.764625549316406,353.5593566894531
2021-01-14,30.144874572753906,18.290985107421875,352.32122802734375
2021-01-15,28.520971298217773,17.579580307006836,349.7519226074219
2021-01-19,29.3049259185791,17.9332275390625,352.4981384277344
2021-01-20,29.192934036254883,17.999021530151367,357.3762512207031
2021-01-21,30.480852127075195,17.39041519165039,357.7019958496094
2021-01-22,30.704843521118164,17.299949645996094,356.43597412109375
2021-01-25,30.312864303588867,17.12312126159668,357.8416748046875
2021-01-26,30.01421546936035,16.757143020629883,357.28314208984375
2021-01-27,28.128992080688477,16.530977249145508,348.5509338378906
2021-01-28,28.763622283935547,16.7242431640625,351.548583984375
2021-01-29,27.811681747436523,16.16910171508789,344.5107116699219
2021-02-01,28.436975479125977,16.284244537353516,350.2452697753906
2021-02-02,28.744956970214844,16.4610652923584,355.1978759765625
2021-02-03,29.258258819580078,17.164249420166016,355.4771423339844
2021-02-04,28.88494873046875,17.353408813476562,359.51739501953125
2021-02-05,29.0996036529541,17.50145149230957,360.9323425292969
2021-02-08,29.3889217376709,18.23341941833496,363.5390625
2021-02-09,29.127599716186523,18.040143966674805,363.2969665527344
2021-02-10,28.735626220703125,18.38556671142578,363.1387023925781
2021-02-11,28.88494873046875,18.101821899414062,363.7251892089844
2021-02-12,28.29698371887207,18.36911964416504,365.52191162109375
2021-02-16,27.97966957092285,18.829681396484375,365.20538330078125
2021-02-17,27.51302719116211,19.10930824279785,365.28912353515625
2021-02-18,26.08511734008789,18.67753028869629,363.7344970703125
2021-02-19,26.589086532592773,18.990060806274414,363.09222412109375
2021-02-22,24.8251895904541,19.648006439208984,360.2993469238281
2021-02-23,24.479877471923828,19.972871780395508,360.7369079589844
2021-02-24,25.002513885498047,20.680166244506836,364.71197509765625
2021-02-25,23.798585891723633,20.281282424926758,355.92401123046875
2021-02-26,24.125234603881836,19.800155639648438,354.0899658203125
2021-03-01,25.039844512939453,20.314180374145508,362.67327880859375
2021-03-02,24.237224578857422,20.203155517578125,359.8432312011719
2021-03-03,22.65065574645996,20.49922752380371,355.076904296875
2021-03-04,21.745372772216797,20.988574981689453,350.6828308105469
2021-03-05,21.43739128112793,21.774005889892578,357.1341247558594
2021-03-08,20.784099578857422,21.815122604370117,355.3561706542969
2021-03-09,22.51999282836914,21.432689666748047,360.42974853515625
2021-03-10,22.510663986206055,21.97549819946289,362.67327880859375
2021-03-11,23.93857765197754,21.983726501464844,366.3504333496094
2021-03-12,23.751922607421875,22.028961181640625,366.8437805175781
2021-03-15,23.62126350402832,21.778121948242188,369.0315246582031
2021-03-16,23.079959869384766,21.15717887878418,368.5660095214844
2021-03-17,22.44533348083496,21.32166290283203,369.8228759765625
2021-03-18,21.222742080688477,20.363523483276367,364.4420166015625
2021-03-19,21.782705307006836,20.367633819580078,363.7677001953125
2021-03-22,22.305341720581055,20.17231559753418,366.6723937988281
2021-03-23,21.885364532470703,19.877248764038086,363.7864074707031
2021-03-24,20.905424118041992,20.375951766967773,361.93707275390625
2021-03-25,21.008087158203125,20.450759887695312,363.9732360839844
2021-03-26,21.42806053161621,20.957763671875,369.83856201171875
2021-03-29,20.914758682250977,20.708415985107422,369.65179443359375
2021-03-30,21.92269515991211,20.529714584350586,368.67108154296875
2021-03-31,22.678651809692383,20.38842010498047,370.1654052734375
2021-04-01,22.5666561126709,20.90789222717285,374.1629638671875
2021-04-05,22.221342086791992,20.409196853637695,379.5332946777344
2021-04-06,22.221342086791992,20.35517120361328,379.30914306640625
2021-04-07,21.596046447753906,20.42582130432129,379.7480773925781
2021-04-08,21.87603187561035,20.159847259521484,381.5507507324219
2021-04-09,21.90403175354004,20.02686309814453,384.32464599609375
2021-04-12,21.46538734436035,19.86894416809082,384.4647521972656
2021-04-13,21.90403175354004,19.88971710205078,385.60418701171875
2021-04-14,21.829368591308594,20.442440032958984,384.2873229980469
2021-04-15,21.512052536010742,20.27621078491211,388.4154968261719
2021-04-16,22.23067855834961,20.1141357421875,389.7137145996094
2021-04-19,21.689376831054688,20.093351364135742,387.799072265625
2021-04-20,21.493389129638672,19.561410903930664,384.95977783203125
2021-04-21,21.91336441040039,19.810758590698242,388.6022644042969
2021-04-22,22.44533348083496,19.578033447265625,385.0531921386719
2021-04-23,22.865306854248047,19.756729125976562,389.2280578613281
2021-04-26,22.97730255126953,19.88971710205078,390.04058837890625
2021-04-27,22.902637481689453,20.130756378173828,389.9565734863281
2021-04-28,22.435997009277344,20.824779510498047,389.84454345703125
2021-04-29,22.090686798095703,21.05750274658203,392.3288879394531
2021-04-30,21.689376831054688,20.525556564331055,389.7510681152344
2021-05-03,21.381397247314453,21.090749740600586,390.59161376953125
2021-05-04,20.50411605834961,21.103212356567383,388.18206787109375
2021-05-05,20.476118087768555,21.784765243530273,388.30340576171875
2021-05-06,20.205467224121094,21.896982192993164,391.4042663574219
2021-05-07,20.56944465637207,22.28762435913086,394.25286865234375
2021-05-10,19.95347785949707,22.295936584472656,390.348876953125
2021-05-11,20.00014305114746,21.722431182861328,386.8650817871094
2021-05-12,19.328184127807617,21.826326370239258,378.6460266113281
2021-05-13,19.40284538269043,21.560361862182617,383.1945495605469
2021-05-14,20.15880012512207,22.229442596435547,389.0786437988281
2021-05-17,19.97214698791504,22.744760513305664,388.088623046875
2021-05-18,20.345455169677734,22.21697425842285,384.7449035644531
2021-05-19,20.50411605834961,21.66425323486328,383.7361755371094
2021-05-20,21.026752471923828,21.631000518798828,387.8645324707031
2021-05-21,21.073413848876953,21.676721572875977,387.5468444824219
2021-05-24,21.110746383666992,21.892822265625,391.4977111816406
2021-05-25,21.05474853515625,21.448148727416992,390.6290283203125
2021-05-26,21.306732177734375,21.63931655883789,391.4042663574219
2021-05-27,21.28806495666504,21.655935287475586,391.6097412109375
2021-05-28,21.390729904174805,21.697494506835938,392.3102111816406
2021-06-01,21.344066619873047,22.532814025878906,391.96466064453125
2021-06-02,20.99875259399414,22.95255470275879,392.5810852050781
2021-06-03,20.616107940673828,23.014890670776367,391.1240234375
2021-06-04,20.812097549438477,23.168657302856445,394.70123291015625
2021-06-07,20.924083709716797,23.06891441345215,394.31829833984375
2021-06-08,21.008087158203125,23.268396377563477,394.4023132324219
2021-06-09,20.877426147460938,23.12294578552246,393.81390380859375
2021-06-10,20.965641021728516,23.093854904174805,395.6445007324219
2021-06-11,21.14395523071289,23.014890670776367,396.29827880859375
2021-06-14,21.397342681884766,22.915149688720703,397.1856384277344
2021-06-15,21.153337478637695,23.351511001586914,396.45709228515625
2021-06-16,21.265954971313477,23.22683334350586,394.2435607910156
2021-06-17,21.387964248657227,22.437232971191406,394.1128234863281
2021-06-18,21.031335830688477,21.772302627563477,388.79608154296875
2021-06-21,21.247182846069336,22.70012664794922,394.3620910644531
2021-06-22,21.463035583496094,22.85126304626465,396.4703063964844
2021-06-23,21.42549705505371,22.914236068725586,395.9924621582031
2021-06-24,21.566267013549805,23.111557006835938,398.3350830078125
2021-06-25,21.63196563720703,23.233308792114258,399.75006103515625
2021-06-28,22.204435348510742,22.448230743408203,400.5557861328125
2021-06-29,22.34520721435547,22.33907127380371,400.7713928222656
2021-06-30,22.016738891601562,22.616159439086914,401.10870361328125
2021-07-01,22.09181785583496,23.010801315307617,403.32952880859375
2021-07-02,22.04489517211914,22.960418701171875,406.41241455078125
2021-07-06,22.195051193237305,22.2131290435791,405.67205810546875
2021-07-07,22.11997413635254,21.852066040039062,407.10577392578125
2021-07-08,21.735197067260742,21.726116180419922,403.7887268066406
2021-07-09,21.791500091552734,22.187936782836914,408.0990295410156
2021-07-12,22.04489517211914,22.154348373413086,409.560791015625
2021-07-13,21.78211784362793,21.986413955688477,408.16461181640625
2021-07-14,21.247182846069336,21.33148765563965,408.7737121582031
2021-07-15,20.824871063232422,21.033403396606445,407.3774719238281
2021-07-16,20.740406036376953,20.4372501373291,404.1822509765625
2021-07-19,20.59025001525879,19.71514320373535,398.2132568359375
2021-07-20,20.796716690063477,19.979637145996094,403.9197998046875
2021-07-21,21.45365333557129,20.676551818847656,407.1900939941406
2021-07-22,21.463035583496094,20.445646286010742,408.0428161621094
2021-07-23,21.172107696533203,20.37007713317871,412.2408142089844
2021-07-26,21.00318145751953,20.87387466430664,413.2527770996094
2021-07-27,20.853023529052734,20.680747985839844,411.3692626953125
2021-07-28,21.42549705505371,20.86966896057129,411.20062255859375
2021-07-29,21.36918830871582,21.071189880371094,412.90606689453125
2021-07-30,21.312877655029297,20.73532485961914,410.9007568359375
2021-08-02,21.331645965576172,20.579994201660156,410.0386962890625
2021-08-03,21.744579315185547,20.932645797729492,413.37451171875
2021-08-04,21.69765853881836,20.365877151489258,411.3411865234375
